    31	   -8.47847329480488548190746751e-32	    8.91639979078424932634256792e-32
    32	    3.89285367998585462134801481e-32	   -4.36540771364781249875881123e-31
    33	   -8.47842304321195913610709149e-32	    8.08142200413560485891149367e-32
    34	    3.91664387000612307463284113e-32	   -4.34557595315004058766683838e-31
    35	   -8.47842640789475005544066455e-32	    7.32122792695810183183951610e-32
    36	    3.93634595092132941016148851e-32	   -4.36843194724955236531310480e-31
    37	   -8.47842725247751549407804288e-32	    6.62304846017809849038427000e-32
    38	    3.95277535763495715533299463e-32	   -4.43637448951530756007253213e-31
    39	   -8.47842934782807806564017496e-32	    5.97656940527628611892151168e-32
    40	    3.96655519649610808350283096e-32	   -4.55430472474733461294700237e-31
    41	   -8.47843169206869804051516940e-32	    5.37343409693946780799922427e-32
    42	    3.97815518654154650589029290e-32	   -4.73033524651276459427514334e-31
    43	   -8.47842524360555837607893652e-32	    4.80679170804587336329494010e-32
    44	    3.98793344404286659340700401e-32	   -4.97706481718012451330590660e-31
    45	   -8.47842803257869497905186583e-32	    4.27090663649343547234505198e-32
    46	    3.99617442434480846307896172e-32	   -5.31382046163895806871692799e-31
    47	   -8.47842591447362843575600246e-32	    3.76094406957499915983180940e-32
    48	    4.00310033928371940071495235e-32	   -5.77069752334572189638085155e-31
    49	   -8.47842542175155740767708474e-32	    3.27275689560829556600206663e-32
    50	    4.00888704538546742799391562e-32	   -6.39622108700381899814556650e-31
    51	   -8.47842809507777131600339101e-32	    2.80276744275217372627410304e-32
    52	    4.01366948116649170523256569e-32	   -7.27298419206276164659735006e-31
    53	   -8.47842621934614169976577850e-32	    2.34781904625045553674316417e-32
    54	    4.01755994985347634154329815e-32	   -8.55296287690800958623951843e-31
    55	   -8.47843115117201065402748128e-32	    1.90509768016798316773493664e-32
    56	    4.02063663567386083762064070e-32	   -1.05493929010530259413028592e-30
    57	   -8.47842410884677311811077474e-32	    1.47205992241084553240721274e-32
    58	    4.02296926804236666131072097e-32	   -1.40322350716916743463888399e-30
    59	   -8.47842950757118689374809795e-32	    1.04635204444358269895922390e-32
    60	    4.02460371227769931526462798e-32	   -2.15981424885189405641628546e-30
    61	   -8.47842825320513071331158043e-32	    6.25785474821274841592326502e-33
    62	    4.02557320356106489864435733e-32	   -5.36535818641190616950620378e-30
    63	   -6.39567137727325776066535019e-30	    2.08372830604161972812570114e-33
    64	    4.02589445920589104605986602e-32	    0.00000000000000000000000000e+00
    65	   -6.39567149346360718538728740e-30	   -2.08241175236869876611677615e-33
    66	    4.02557320356106489864435733e-32	    5.36535818641190616950620378e-30
    67	   -8.47842784677141278781987507e-32	   -6.25785897146950797496130836e-33
    68	    4.02460371227769931526462798e-32	    2.15981424885189405641628546e-30
    69	   -8.47842957783915387539361576e-32	   -1.04635170828644156164011501e-32
    70	    4.02296926804236666131072097e-32	    1.40322350716916743463888399e-30
    71	   -8.47842441758374459467385006e-32	   -1.47206389304809319305011684e-32
    72	    4.02063663567386083762064070e-32	    1.05493929010530259413028592e-30
    73	   -8.47842802171743390456767203e-32	   -1.90509923905636165821002343e-32
    74	    4.01755994985347634154329815e-32	    8.55296287690800958623951843e-31
    75	   -8.47842588434294960971207973e-32	   -2.34781894789387668339162092e-32
    76	    4.01366948116649170523256569e-32	    7.27298419206276164659735006e-31
    77	   -8.47842844695706810323661166e-32	   -2.80276732472170953684523648e-32
    78	    4.00888704538546742799391562e-32	    6.39622108700381899814556650e-31
    79	   -8.47842689802075577097761085e-32	   -3.27274665006570672480229283e-32
    80	    4.00310033928371940071495235e-32	    5.77069752334572189638085155e-31
    81	   -8.47842570247101737300825951e-32	   -3.76093536981549213530013221e-32
    82	    3.99617442434480846307896172e-32	    5.31382046163895806871692799e-31
    83	   -8.47842812962056415880750806e-32	   -4.27090637533551787202273351e-32
    84	    3.98793344404286659340700401e-32	    4.97706481718012451330590660e-31
    85	   -8.47842544656887427965679502e-32	   -4.80679215473343095616910904e-32
    86	    3.97815518654154650589029290e-32	    4.73033524651276459427514334e-31
    87	   -8.47842990101693641464103065e-32	   -5.37343734143798316368100634e-32
    88	    3.96655519649610808350283096e-32	    4.55430472474733461294700237e-31
    89	   -8.47843056673414477759603046e-32	   -5.97656799963950055270709057e-32
    90	    3.95277535763495715533299463e-32	    4.43637448951530756007253213e-31
    91	   -8.47842698885319739169705725e-32	   -6.62304886468989485069287436e-32
    92	    3.93634595092132941016148851e-32	    4.36843194724955236531310480e-31
    93	   -8.47842620985752212246316454e-32	   -7.32122762212281277825870893e-32
    94	    3.91664387000612307463284113e-32	    4.34557595315004058766683838e-31
    95	   -8.47837042193546552902671266e-32	   -8.08146025932738837688246998e-32
    96	    3.89285367998585462134801481e-32	    4.36540771364781249875881123e-31
    97	   -8.47843262427458117556291746e-32	   -8.91645557514053159137222911e-32
    98	    3.86387721057657415767762346e-32	    4.42768950701932597966865192e-31
    99	   -8.47843004376804121758437478e-32	   -9.84274950043565949475612303e-32
   100	    3.82819343845183195207475874e-32	    4.53428014736603231406351071e-31
   101	   -8.47842825336950163422501974e-32	   -1.08814164853848090121952399e-31
   102	    3.78367082251012036687825137e-32	    4.68932962046786584184684781e-31
   103	   -8.47842459902626986729418987e-32	   -1.20603557439042359697325917e-31
   104	    3.72724876347322509742848521e-32	    4.89977612317041660021317567e-31
   105	   -8.47842605200548142432457354e-32	   -1.34171331878759580062034915e-31
   106	    3.65438556283655750504237274e-32	    5.17626292568369472259392067e-31
   107	   -8.47842669191010538728900817e-32	   -1.50037099960036584529134132e-31
   108	    3.55813963362883777921042134e-32	    5.53472384161831698292845215e-31
   109	   -8.47842899071343822423159200e-32	   -1.68940764195879393605099446e-31
   110	    3.42743462926237989727445752e-32	    5.99913140350228653209733286e-31
   111	   -8.47844782491215782473142900e-32	   -1.91974244285224520248962759e-31
   112	    3.24370942320358633160755030e-32	    6.60641098558948485465760225e-31
   113	   -8.47843049953519702906074771e-32	   -2.20821741989453572964386358e-31
   114	    2.97388152295591911153730979e-32	    7.41573681034338089976359150e-31
   115	   -8.47842552634351450453936665e-32	   -2.58226205171557234767118719e-31
   116	    2.55412764444093845402316978e-32	    8.52748082375054059268729386e-31
   117	   -8.47843187436707107992650183e-32	   -3.08987077845237943504781780e-31
   118	    1.84750196716883546651000122e-32	    1.01259874731044333457922359e-30
   119	   -8.47842293104594073905677909e-32	   -3.82358670512806203529285207e-31
   120	    5.12405581715628162945225564e-33	    1.25908306383198885252385753e-30
   121	   -8.47842808098413361690134367e-32	   -4.98904321918773705352367623e-31
   122	   -2.52825018964096528106838659e-32	    1.68545880472167801723365627e-30
   123	   -8.47842528519173925234675627e-32	   -7.16199203688601571700944962e-31
   124	   -1.25016279916577642579163279e-31	    2.60616847583789605616872995e-30
   125	   -8.47842993676924300586526120e-32	   -1.29332640648620316508260250e-30
   126	   -1.18060928823402313906276873e-30	    6.49216925119823074761533635e-30
   127	    7.55680595834879214316745122e-30	   -6.40000000000000000000000000e+01
