# 1. x 2. y

5.829126993965e-01	5.504579729366e-01	0.000000000000e+00
5.890486225481e-01	5.555702330196e-01	0.000000000000e+00
5.951845456996e-01	5.606615761973e-01	0.000000000000e+00
6.013204688512e-01	5.657318107836e-01	0.000000000000e+00
6.074563920027e-01	5.707807458870e-01	0.000000000000e+00
6.135923151543e-01	5.758081914178e-01	0.000000000000e+00
6.197282383058e-01	5.808139580958e-01	0.000000000000e+00
6.258641614573e-01	5.857978574564e-01	0.000000000000e+00
6.320000846089e-01	5.907597018589e-01	0.000000000000e+00
6.381360077604e-01	5.956993044924e-01	0.000000000000e+00
6.442719309120e-01	6.006164793839e-01	0.000000000000e+00
6.504078540635e-01	6.055110414043e-01	0.000000000000e+00
6.565437772151e-01	6.103828062763e-01	0.000000000000e+00
6.626797003666e-01	6.152315905806e-01	0.000000000000e+00
6.688156235181e-01	6.200572117633e-01	0.000000000000e+00
6.749515466697e-01	6.248594881424e-01	0.000000000000e+00
6.810874698212e-01	6.296382389149e-01	0.000000000000e+00
6.872233929728e-01	6.343932841636e-01	0.000000000000e+00
6.933593161243e-01	6.391244448638e-01	0.000000000000e+00
6.994952392759e-01	6.438315428898e-01	0.000000000000e+00
7.056311624274e-01	6.485144010221e-01	0.000000000000e+00
7.117670855789e-01	6.531728429538e-01	0.000000000000e+00
7.179030087305e-01	6.578066932971e-01	0.000000000000e+00
7.240389318820e-01	6.624157775902e-01	0.000000000000e+00
7.301748550336e-01	6.669999223036e-01	0.000000000000e+00
7.363107781851e-01	6.715589548470e-01	0.000000000000e+00
7.424467013367e-01	6.760927035753e-01	0.000000000000e+00
7.485826244882e-01	6.806009977955e-01	0.000000000000e+00
7.547185476397e-01	6.850836677727e-01	0.000000000000e+00
7.608544707913e-01	6.895405447371e-01	0.000000000000e+00
7.669903939428e-01	6.939714608897e-01	0.000000000000e+00
7.731263170944e-01	6.983762494090e-01	0.000000000000e+00
7.792622402459e-01	7.027547444572e-01	0.000000000000e+00
7.853981633974e-01	7.071067811865e-01	0.000000000000e+00
7.915340865490e-01	7.114321957452e-01	0.000000000000e+00
7.976700097005e-01	7.157308252838e-01	0.000000000000e+00
8.038059328521e-01	7.200025079614e-01	0.000000000000e+00
8.099418560036e-01	7.242470829515e-01	0.000000000000e+00
8.160777791552e-01	7.284643904482e-01	0.000000000000e+00
8.222137023067e-01	7.326542716724e-01	0.000000000000e+00
8.283496254582e-01	7.368165688774e-01	0.000000000000e+00
8.344855486098e-01	7.409511253550e-01	0.000000000000e+00
8.406214717613e-01	7.450577854415e-01	0.000000000000e+00
8.467573949129e-01	7.491363945235e-01	0.000000000000e+00
8.528933180644e-01	7.531867990436e-01	0.000000000000e+00
8.590292412160e-01	7.572088465065e-01	0.000000000000e+00
8.651651643675e-01	7.612023854843e-01	0.000000000000e+00
8.713010875190e-01	7.651672656225e-01	0.000000000000e+00
8.774370106706e-01	7.691033376456e-01	0.000000000000e+00
8.835729338221e-01	7.730104533627e-01	0.000000000000e+00
8.897088569737e-01	7.768884656732e-01	0.000000000000e+00
8.958447801252e-01	7.807372285721e-01	0.000000000000e+00
9.019807032768e-01	7.845565971556e-01	0.000000000000e+00
9.081166264283e-01	7.883464276266e-01	0.000000000000e+00
9.142525495798e-01	7.921065773002e-01	0.000000000000e+00
9.203884727314e-01	7.958369046089e-01	0.000000000000e+00
9.265243958829e-01	7.995372691079e-01	0.000000000000e+00
9.326603190345e-01	8.032075314806e-01	0.000000000000e+00
9.387962421860e-01	8.068475535438e-01	0.000000000000e+00
9.449321653376e-01	8.104571982526e-01	0.000000000000e+00
9.510680884891e-01	8.140363297059e-01	0.000000000000e+00
9.572040116406e-01	8.175848131516e-01	0.000000000000e+00
9.633399347922e-01	8.211025149911e-01	0.000000000000e+00
9.694758579437e-01	8.245893027850e-01	0.000000000000e+00
9.756117810953e-01	8.280450452578e-01	0.000000000000e+00
9.817477042468e-01	8.314696123025e-01	0.000000000000e+00
9.878836273984e-01	8.348628749864e-01	0.000000000000e+00
9.940195505499e-01	8.382247055548e-01	0.000000000000e+00
1.000155473701e+00	8.415549774369e-01	0.000000000000e+00
1.006291396853e+00	8.448535652497e-01	0.000000000000e+00
1.012427320005e+00	8.481203448033e-01	0.000000000000e+00
1.018563243156e+00	8.513551931053e-01	0.000000000000e+00
1.024699166308e+00	8.545579883654e-01	0.000000000000e+00
1.030835089459e+00	8.577286100003e-01	0.000000000000e+00
1.036971012611e+00	8.608669386378e-01	0.000000000000e+00
1.043106935762e+00	8.639728561216e-01	0.000000000000e+00
1.049242858914e+00	8.670462455157e-01	0.000000000000e+00
1.055378782065e+00	8.700869911087e-01	0.000000000000e+00
1.061514705217e+00	8.730949784183e-01	0.000000000000e+00
1.067650628368e+00	8.760700941954e-01	0.000000000000e+00
1.073786551520e+00	8.790122264286e-01	0.000000000000e+00
1.079922474671e+00	8.819212643484e-01	0.000000000000e+00
1.086058397823e+00	8.847970984309e-01	0.000000000000e+00
1.092194320975e+00	8.876396204029e-01	0.000000000000e+00
1.098330244126e+00	8.904487232448e-01	0.000000000000e+00
1.104466167278e+00	8.932243011955e-01	0.000000000000e+00
1.110602090429e+00	8.959662497562e-01	0.000000000000e+00
1.116738013581e+00	8.986744656940e-01	0.000000000000e+00
1.122873936732e+00	9.013488470460e-01	0.000000000000e+00
1.129009859884e+00	9.039892931234e-01	0.000000000000e+00
1.135145783035e+00	9.065957045149e-01	0.000000000000e+00
1.141281706187e+00	9.091679830905e-01	0.000000000000e+00
1.147417629338e+00	9.117060320054e-01	0.000000000000e+00
1.153553552490e+00	9.142097557035e-01	0.000000000000e+00
1.159689475642e+00	9.166790599210e-01	0.000000000000e+00
1.165825398793e+00	9.191138516901e-01	0.000000000000e+00
1.171961321945e+00	9.215140393420e-01	0.000000000000e+00
1.178097245096e+00	9.238795325113e-01	0.000000000000e+00
1.184233168248e+00	9.262102421383e-01	0.000000000000e+00
1.190369091399e+00	9.285060804732e-01	0.000000000000e+00
1.196505014551e+00	9.307669610790e-01	0.000000000000e+00
1.202640937702e+00	9.329927988347e-01	0.000000000000e+00
1.208776860854e+00	9.351835099389e-01	0.000000000000e+00
1.214912784005e+00	9.373390119126e-01	0.000000000000e+00
1.221048707157e+00	9.394592236022e-01	0.000000000000e+00
1.227184630309e+00	9.415440651830e-01	0.000000000000e+00
1.233320553460e+00	9.435934581620e-01	0.000000000000e+00
1.239456476612e+00	9.456073253805e-01	0.000000000000e+00
1.245592399763e+00	9.475855910177e-01	0.000000000000e+00
1.251728322915e+00	9.495281805930e-01	0.000000000000e+00
1.257864246066e+00	9.514350209690e-01	0.000000000000e+00
1.264000169218e+00	9.533060403542e-01	0.000000000000e+00
1.270136092369e+00	9.551411683058e-01	0.000000000000e+00
1.276272015521e+00	9.569403357322e-01	0.000000000000e+00
1.282407938672e+00	9.587034748959e-01	0.000000000000e+00
1.288543861824e+00	9.604305194156e-01	0.000000000000e+00
1.294679784975e+00	9.621214042690e-01	0.000000000000e+00
1.300815708127e+00	9.637760657954e-01	0.000000000000e+00
1.306951631279e+00	9.653944416977e-01	0.000000000000e+00
1.313087554430e+00	9.669764710449e-01	0.000000000000e+00
1.319223477582e+00	9.685220942744e-01	0.000000000000e+00
1.325359400733e+00	9.700312531945e-01	0.000000000000e+00
1.331495323885e+00	9.715038909863e-01	0.000000000000e+00
1.337631247036e+00	9.729399522056e-01	0.000000000000e+00
1.343767170188e+00	9.743393827856e-01	0.000000000000e+00
1.349903093339e+00	9.757021300385e-01	0.000000000000e+00
1.356039016491e+00	9.770281426578e-01	0.000000000000e+00
1.362174939642e+00	9.783173707196e-01	0.000000000000e+00
1.368310862794e+00	9.795697656854e-01	0.000000000000e+00
1.374446785946e+00	9.807852804032e-01	0.000000000000e+00
1.380582709097e+00	9.819638691096e-01	0.000000000000e+00
1.386718632249e+00	9.831054874312e-01	0.000000000000e+00
1.392854555400e+00	9.842100923869e-01	0.000000000000e+00
1.398990478552e+00	9.852776423889e-01	0.000000000000e+00
1.405126401703e+00	9.863080972446e-01	0.000000000000e+00
1.411262324855e+00	9.873014181579e-01	0.000000000000e+00
1.417398248006e+00	9.882575677307e-01	0.000000000000e+00
1.423534171158e+00	9.891765099648e-01	0.000000000000e+00
1.429670094309e+00	9.900582102623e-01	0.000000000000e+00
1.435806017461e+00	9.909026354278e-01	0.000000000000e+00
1.441941940613e+00	9.917097536691e-01	0.000000000000e+00
1.448077863764e+00	9.924795345987e-01	0.000000000000e+00
1.454213786916e+00	9.932119492348e-01	0.000000000000e+00
1.460349710067e+00	9.939069700024e-01	0.000000000000e+00
1.466485633219e+00	9.945645707343e-01	0.000000000000e+00
1.472621556370e+00	9.951847266722e-01	0.000000000000e+00
1.478757479522e+00	9.957674144677e-01	0.000000000000e+00
1.484893402673e+00	9.963126121828e-01	0.000000000000e+00
1.491029325825e+00	9.968202992912e-01	0.000000000000e+00
1.497165248976e+00	9.972904566787e-01	0.000000000000e+00
1.503301172128e+00	9.977230666442e-01	0.000000000000e+00
1.509437095279e+00	9.981181129001e-01	0.000000000000e+00
1.515573018431e+00	9.984755805733e-01	0.000000000000e+00
1.521708941583e+00	9.987954562052e-01	0.000000000000e+00
1.527844864734e+00	9.990777277526e-01	0.000000000000e+00
1.533980787886e+00	9.993223845883e-01	0.000000000000e+00
1.540116711037e+00	9.995294175011e-01	0.000000000000e+00
1.546252634189e+00	9.996988186962e-01	0.000000000000e+00
1.552388557340e+00	9.998305817958e-01	0.000000000000e+00
1.558524480492e+00	9.999247018391e-01	0.000000000000e+00
1.564660403643e+00	9.999811752826e-01	0.000000000000e+00
1.570796326795e+00	1.000000000000e+00	0.000000000000e+00
1.576932249946e+00	9.999811752826e-01	0.000000000000e+00
1.583068173098e+00	9.999247018391e-01	0.000000000000e+00
1.589204096250e+00	9.998305817958e-01	0.000000000000e+00
1.595340019401e+00	9.996988186962e-01	0.000000000000e+00
1.601475942553e+00	9.995294175011e-01	0.000000000000e+00
1.607611865704e+00	9.993223845883e-01	0.000000000000e+00
1.613747788856e+00	9.990777277526e-01	0.000000000000e+00
1.619883712007e+00	9.987954562052e-01	0.000000000000e+00
1.626019635159e+00	9.984755805733e-01	0.000000000000e+00
1.632155558310e+00	9.981181129001e-01	0.000000000000e+00
1.638291481462e+00	9.977230666442e-01	0.000000000000e+00
1.644427404613e+00	9.972904566787e-01	0.000000000000e+00
1.650563327765e+00	9.968202992912e-01	0.000000000000e+00
1.656699250916e+00	9.963126121828e-01	0.000000000000e+00
1.662835174068e+00	9.957674144677e-01	0.000000000000e+00
1.668971097220e+00	9.951847266722e-01	0.000000000000e+00
1.675107020371e+00	9.945645707343e-01	0.000000000000e+00
1.681242943523e+00	9.939069700024e-01	0.000000000000e+00
1.687378866674e+00	9.932119492348e-01	0.000000000000e+00
1.693514789826e+00	9.924795345987e-01	0.000000000000e+00
1.699650712977e+00	9.917097536691e-01	0.000000000000e+00
1.705786636129e+00	9.909026354278e-01	0.000000000000e+00
1.711922559280e+00	9.900582102623e-01	0.000000000000e+00
1.718058482432e+00	9.891765099648e-01	0.000000000000e+00
1.724194405583e+00	9.882575677307e-01	0.000000000000e+00
1.730330328735e+00	9.873014181579e-01	0.000000000000e+00
1.736466251887e+00	9.863080972446e-01	0.000000000000e+00
1.742602175038e+00	9.852776423889e-01	0.000000000000e+00
1.748738098190e+00	9.842100923869e-01	0.000000000000e+00
1.754874021341e+00	9.831054874312e-01	0.000000000000e+00
1.761009944493e+00	9.819638691096e-01	0.000000000000e+00
1.767145867644e+00	9.807852804032e-01	0.000000000000e+00
1.773281790796e+00	9.795697656854e-01	0.000000000000e+00
1.779417713947e+00	9.783173707196e-01	0.000000000000e+00
1.785553637099e+00	9.770281426578e-01	0.000000000000e+00
1.791689560250e+00	9.757021300385e-01	0.000000000000e+00
1.797825483402e+00	9.743393827856e-01	0.000000000000e+00
1.803961406554e+00	9.729399522056e-01	0.000000000000e+00
1.810097329705e+00	9.715038909863e-01	0.000000000000e+00
1.816233252857e+00	9.700312531945e-01	0.000000000000e+00
1.822369176008e+00	9.685220942744e-01	0.000000000000e+00
1.828505099160e+00	9.669764710449e-01	0.000000000000e+00
1.834641022311e+00	9.653944416977e-01	0.000000000000e+00
1.840776945463e+00	9.637760657954e-01	0.000000000000e+00
1.846912868614e+00	9.621214042690e-01	0.000000000000e+00
1.853048791766e+00	9.604305194156e-01	0.000000000000e+00
1.859184714917e+00	9.587034748959e-01	0.000000000000e+00
1.865320638069e+00	9.569403357322e-01	0.000000000000e+00
1.871456561220e+00	9.551411683058e-01	0.000000000000e+00
1.877592484372e+00	9.533060403542e-01	0.000000000000e+00
1.883728407524e+00	9.514350209690e-01	0.000000000000e+00
1.889864330675e+00	9.495281805930e-01	0.000000000000e+00
1.896000253827e+00	9.475855910177e-01	0.000000000000e+00
1.902136176978e+00	9.456073253805e-01	0.000000000000e+00
1.908272100130e+00	9.435934581620e-01	0.000000000000e+00
1.914408023281e+00	9.415440651830e-01	0.000000000000e+00
1.920543946433e+00	9.394592236022e-01	0.000000000000e+00
1.926679869584e+00	9.373390119126e-01	0.000000000000e+00
1.932815792736e+00	9.351835099389e-01	0.000000000000e+00
1.938951715887e+00	9.329927988347e-01	0.000000000000e+00
1.945087639039e+00	9.307669610790e-01	0.000000000000e+00
1.951223562191e+00	9.285060804732e-01	0.000000000000e+00
1.957359485342e+00	9.262102421383e-01	0.000000000000e+00
1.963495408494e+00	9.238795325113e-01	0.000000000000e+00
1.969631331645e+00	9.215140393420e-01	0.000000000000e+00
1.975767254797e+00	9.191138516901e-01	0.000000000000e+00
1.981903177948e+00	9.166790599210e-01	0.000000000000e+00
1.988039101100e+00	9.142097557035e-01	0.000000000000e+00
1.994175024251e+00	9.117060320054e-01	0.000000000000e+00
2.000310947403e+00	9.091679830905e-01	0.000000000000e+00
2.006446870554e+00	9.065957045149e-01	0.000000000000e+00
2.012582793706e+00	9.039892931234e-01	0.000000000000e+00
2.018718716858e+00	9.013488470460e-01	0.000000000000e+00
2.024854640009e+00	8.986744656940e-01	0.000000000000e+00
2.030990563161e+00	8.959662497562e-01	0.000000000000e+00
2.037126486312e+00	8.932243011955e-01	0.000000000000e+00
2.043262409464e+00	8.904487232448e-01	0.000000000000e+00
2.049398332615e+00	8.876396204029e-01	0.000000000000e+00
2.055534255767e+00	8.847970984309e-01	0.000000000000e+00
2.061670178918e+00	8.819212643484e-01	0.000000000000e+00
2.067806102070e+00	8.790122264286e-01	0.000000000000e+00
2.073942025221e+00	8.760700941954e-01	0.000000000000e+00
2.080077948373e+00	8.730949784183e-01	0.000000000000e+00
2.086213871524e+00	8.700869911087e-01	0.000000000000e+00
2.092349794676e+00	8.670462455157e-01	0.000000000000e+00
2.098485717828e+00	8.639728561216e-01	0.000000000000e+00
2.104621640979e+00	8.608669386378e-01	0.000000000000e+00
2.110757564131e+00	8.577286100003e-01	0.000000000000e+00
2.116893487282e+00	8.545579883654e-01	0.000000000000e+00
2.123029410434e+00	8.513551931053e-01	0.000000000000e+00
2.129165333585e+00	8.481203448033e-01	0.000000000000e+00
2.135301256737e+00	8.448535652497e-01	0.000000000000e+00
2.141437179888e+00	8.415549774369e-01	0.000000000000e+00
2.147573103040e+00	8.382247055548e-01	0.000000000000e+00
2.153709026191e+00	8.348628749864e-01	0.000000000000e+00
2.159844949343e+00	8.314696123025e-01	0.000000000000e+00
2.165980872495e+00	8.280450452578e-01	0.000000000000e+00
2.172116795646e+00	8.245893027850e-01	0.000000000000e+00
2.178252718798e+00	8.211025149911e-01	0.000000000000e+00
2.184388641949e+00	8.175848131516e-01	0.000000000000e+00
2.190524565101e+00	8.140363297059e-01	0.000000000000e+00
2.196660488252e+00	8.104571982526e-01	0.000000000000e+00
2.202796411404e+00	8.068475535438e-01	0.000000000000e+00
2.208932334555e+00	8.032075314806e-01	0.000000000000e+00
2.215068257707e+00	7.995372691079e-01	0.000000000000e+00
2.221204180858e+00	7.958369046089e-01	0.000000000000e+00
2.227340104010e+00	7.921065773002e-01	0.000000000000e+00
2.233476027161e+00	7.883464276266e-01	0.000000000000e+00
2.239611950313e+00	7.845565971556e-01	0.000000000000e+00
2.245747873465e+00	7.807372285721e-01	0.000000000000e+00
2.251883796616e+00	7.768884656732e-01	0.000000000000e+00
2.258019719768e+00	7.730104533627e-01	0.000000000000e+00
2.264155642919e+00	7.691033376456e-01	0.000000000000e+00
2.270291566071e+00	7.651672656225e-01	0.000000000000e+00
2.276427489222e+00	7.612023854843e-01	0.000000000000e+00
2.282563412374e+00	7.572088465065e-01	0.000000000000e+00
2.288699335525e+00	7.531867990436e-01	0.000000000000e+00
2.294835258677e+00	7.491363945235e-01	0.000000000000e+00
2.300971181828e+00	7.450577854415e-01	0.000000000000e+00
2.307107104980e+00	7.409511253550e-01	0.000000000000e+00
2.313243028132e+00	7.368165688774e-01	0.000000000000e+00
2.319378951283e+00	7.326542716724e-01	0.000000000000e+00
2.325514874435e+00	7.284643904482e-01	0.000000000000e+00
2.331650797586e+00	7.242470829515e-01	0.000000000000e+00
2.337786720738e+00	7.200025079614e-01	0.000000000000e+00
2.343922643889e+00	7.157308252838e-01	0.000000000000e+00
2.350058567041e+00	7.114321957452e-01	0.000000000000e+00
2.356194490192e+00	7.071067811865e-01	0.000000000000e+00
2.362330413344e+00	7.027547444572e-01	0.000000000000e+00
2.368466336495e+00	6.983762494090e-01	0.000000000000e+00
2.374602259647e+00	6.939714608897e-01	0.000000000000e+00
2.380738182799e+00	6.895405447371e-01	0.000000000000e+00
2.386874105950e+00	6.850836677727e-01	0.000000000000e+00
2.393010029102e+00	6.806009977955e-01	0.000000000000e+00
2.399145952253e+00	6.760927035753e-01	0.000000000000e+00
2.405281875405e+00	6.715589548470e-01	0.000000000000e+00
2.411417798556e+00	6.669999223036e-01	0.000000000000e+00
2.417553721708e+00	6.624157775902e-01	0.000000000000e+00
2.423689644859e+00	6.578066932971e-01	0.000000000000e+00
2.429825568011e+00	6.531728429538e-01	0.000000000000e+00
2.435961491162e+00	6.485144010221e-01	0.000000000000e+00
2.442097414314e+00	6.438315428898e-01	0.000000000000e+00
2.448233337465e+00	6.391244448638e-01	0.000000000000e+00
2.454369260617e+00	6.343932841636e-01	0.000000000000e+00
2.460505183769e+00	6.296382389149e-01	0.000000000000e+00
2.466641106920e+00	6.248594881424e-01	0.000000000000e+00
2.472777030072e+00	6.200572117633e-01	0.000000000000e+00
2.478912953223e+00	6.152315905806e-01	0.000000000000e+00
2.485048876375e+00	6.103828062763e-01	0.000000000000e+00
2.491184799526e+00	6.055110414043e-01	0.000000000000e+00
2.497320722678e+00	6.006164793839e-01	0.000000000000e+00
2.503456645829e+00	5.956993044924e-01	0.000000000000e+00
2.509592568981e+00	5.907597018589e-01	0.000000000000e+00
2.515728492132e+00	5.857978574564e-01	0.000000000000e+00
2.521864415284e+00	5.808139580958e-01	0.000000000000e+00
2.528000338436e+00	5.758081914178e-01	0.000000000000e+00
2.534136261587e+00	5.707807458870e-01	0.000000000000e+00
2.540272184739e+00	5.657318107836e-01	0.000000000000e+00
2.546408107890e+00	5.606615761973e-01	0.000000000000e+00
2.552544031042e+00	5.555702330196e-01	0.000000000000e+00
2.558679954193e+00	5.504579729366e-01	0.000000000000e+00
2.564815877345e+00	5.453249884220e-01	0.000000000000e+00
2.570951800496e+00	5.401714727299e-01	0.000000000000e+00
2.577087723648e+00	5.349976198871e-01	0.000000000000e+00
2.583223646799e+00	5.298036246863e-01	0.000000000000e+00
2.589359569951e+00	5.245896826785e-01	0.000000000000e+00
2.595495493103e+00	5.193559901656e-01	0.000000000000e+00
2.601631416254e+00	5.141027441932e-01	0.000000000000e+00
2.607767339406e+00	5.088301425431e-01	0.000000000000e+00
2.613903262557e+00	5.035383837257e-01	0.000000000000e+00
2.620039185709e+00	4.982276669728e-01	0.000000000000e+00
2.626175108860e+00	4.928981922298e-01	0.000000000000e+00
2.632311032012e+00	4.875501601484e-01	0.000000000000e+00
2.638446955163e+00	4.821837720791e-01	0.000000000000e+00
2.644582878315e+00	4.767992300633e-01	0.000000000000e+00
2.650718801466e+00	4.713967368260e-01	0.000000000000e+00
2.656854724618e+00	4.659764957680e-01	0.000000000000e+00
2.662990647769e+00	4.605387109582e-01	0.000000000000e+00
2.669126570921e+00	4.550835871263e-01	0.000000000000e+00
2.675262494073e+00	4.496113296546e-01	0.000000000000e+00
2.681398417224e+00	4.441221445704e-01	0.000000000000e+00
2.687534340376e+00	4.386162385385e-01	0.000000000000e+00
2.693670263527e+00	4.330938188532e-01	0.000000000000e+00
2.699806186679e+00	4.275550934303e-01	0.000000000000e+00
2.705942109830e+00	4.220002707998e-01	0.000000000000e+00
2.712078032982e+00	4.164295600976e-01	0.000000000000e+00
2.718213956133e+00	4.108431710579e-01	0.000000000000e+00
2.724349879285e+00	4.052413140050e-01	0.000000000000e+00
2.730485802436e+00	3.996241998456e-01	0.000000000000e+00
2.736621725588e+00	3.939920400610e-01	0.000000000000e+00
2.742757648740e+00	3.883450466988e-01	0.000000000000e+00
2.748893571891e+00	3.826834323651e-01	0.000000000000e+00
2.755029495043e+00	3.770074102164e-01	0.000000000000e+00
2.761165418194e+00	3.713171939518e-01	0.000000000000e+00
2.767301341346e+00	3.656129978048e-01	0.000000000000e+00
2.773437264497e+00	3.598950365350e-01	0.000000000000e+00
2.779573187649e+00	3.541635254205e-01	0.000000000000e+00
2.785709110800e+00	3.484186802494e-01	0.000000000000e+00
2.791845033952e+00	3.426607173120e-01	0.000000000000e+00
2.797980957103e+00	3.368898533922e-01	0.000000000000e+00
2.804116880255e+00	3.311063057599e-01	0.000000000000e+00
2.810252803406e+00	3.253102921623e-01	0.000000000000e+00
2.816388726558e+00	3.195020308160e-01	0.000000000000e+00
2.822524649710e+00	3.136817403989e-01	0.000000000000e+00
2.828660572861e+00	3.078496400415e-01	0.000000000000e+00
2.834796496013e+00	3.020059493192e-01	0.000000000000e+00
2.840932419164e+00	2.961508882436e-01	0.000000000000e+00
2.847068342316e+00	2.902846772545e-01	0.000000000000e+00
2.853204265467e+00	2.844075372113e-01	0.000000000000e+00
