# 1. k 2. re z_k 3. im z_k

   99	5.314797691067e-15	-3.148587711645e-15
  100	-5.420354834646e-16	-2.091905665948e-15
  101	3.654140927037e-15	-2.284044982552e-15
  102	4.432620534071e-15	9.671294275582e-16
  103	-1.521036111384e-15	2.408684420927e-15
  104	-8.611700687966e-16	6.968141397283e-16
  105	-1.762020374071e-15	-1.983308346950e-15
  106	5.360843735778e-16	1.271841534964e-15
  107	-2.828790943123e-15	-1.803809072566e-15
  108	1.426918279353e-15	8.265798702534e-16
  109	2.314054547828e-15	9.325044873961e-16
  110	-1.598144075167e-15	-3.877043753391e-16
  111	4.429365439392e-15	-9.225506902387e-15
  112	7.907935739591e-16	-2.650027420335e-15
  113	-6.682261652696e-15	-1.482519118919e-15
  114	1.270804966285e-15	-2.023219763957e-15
  115	3.264855841680e-15	-1.627606169944e-15
  116	6.373916701988e-16	2.196041799283e-16
  117	-1.574918158983e-15	2.818799672598e-17
  118	1.380828958801e-15	-1.532103935054e-15
  119	-2.506577284736e-15	-2.284710840634e-15
  120	-1.559435165514e-16	-1.047238197091e-15
  121	5.710851120517e-15	-1.502577475095e-15
  122	8.057120120603e-16	5.654752395753e-16
  123	1.020294737071e-15	3.474528599979e-17
  124	-2.300418067754e-16	-3.183366247219e-16
  125	-2.573910723631e-15	-4.405034189641e-16
  126	-8.931755566626e-16	-1.117713377197e-15
  127	6.173008084829e-15	6.027782855022e-15
  128	1.788324388216e-15	1.488363891858e-15
  129	3.338163572574e-15	-6.819461184008e-16
  130	-1.046445950083e-15	-1.126654170955e-15
  131	2.702752180928e-16	-3.016172520431e-15
  132	6.661040946746e-16	-1.153883927989e-15
  133	-2.172558279937e-15	-7.181260846944e-16
  134	1.446259269538e-15	1.015943309598e-15
  135	1.614687234460e-15	-5.027941906910e-15
  136	-9.501175737657e-17	-6.870145288555e-16
  137	1.025838617962e-15	-6.625997450647e-16
  138	7.346102122589e-16	9.041508826201e-16
  139	-8.632997834315e-16	-3.286327616116e-16
  140	7.191590904480e-17	3.390656703942e-16
  141	2.219644061440e-15	-1.034319878590e-15
  142	1.082119828671e-16	-8.696265975010e-17
  143	-2.306844641384e-15	-9.304795939045e-15
  144	-1.095399256712e-15	-4.463773613047e-17
  145	2.814968724046e-15	7.260913949908e-15
  146	-2.512748969206e-16	4.369251371143e-16
  147	-8.707744155250e-16	-2.350005976926e-15
  148	1.045562988848e-15	-1.034143781960e-15
  149	-2.717801828182e-15	4.926902673782e-16
  150	-2.773739720920e-16	-1.295367170057e-15
  151	1.675050304761e-15	3.037296289734e-15
  152	7.595744961612e-16	-1.596151532887e-15
  153	4.017252008718e-16	-2.144941290619e-15
  154	6.658489257950e-16	-4.634478602760e-16
  155	-1.638669518173e-15	8.088630574336e-16
  156	9.559351386283e-16	3.655558523559e-16
  157	-2.148292653066e-15	1.082111982064e-15
  158	2.743698495181e-16	-3.265039831650e-16
  159	1.370373861144e-14	-7.053435870929e-15
  160	-5.099541718783e-16	-9.138381026361e-16
  161	1.058752035057e-17	-7.035517710411e-15
  162	-5.823327820206e-16	-2.379189749490e-16
  163	-1.390810592867e-16	-1.332814853224e-15
  164	-7.026973854315e-16	-4.562210952580e-16
  165	3.645422031062e-16	-3.462649310072e-15
  166	5.452378894141e-16	-3.784937592493e-16
  167	-3.707583284602e-16	-3.645617289538e-15
  168	2.771571763285e-16	1.819572380135e-16
  169	4.261253491395e-15	-2.306409760822e-16
  170	-4.306447817371e-16	-2.200889513730e-16
  171	2.440777205658e-15	1.702680130839e-15
  172	1.583818582742e-15	1.039255896433e-15
  173	1.658083292539e-15	-7.669495381622e-16
  174	1.135716370785e-15	1.293578021335e-15
  175	4.819206754899e-15	-1.422281753218e-14
  176	-1.451415376050e-15	2.708414117902e-15
  177	-1.873909595087e-15	1.068760266820e-14
  178	-3.867997487981e-15	2.459149159774e-15
  179	-3.651854161545e-16	-4.060006122907e-15
  180	3.586998716107e-17	-8.247863475702e-16
  181	-4.231739374308e-15	1.958183328314e-15
  182	-5.548883659213e-15	-3.883962811630e-15
  183	-2.008893587192e-15	1.323528857675e-15
  184	2.266777659198e-16	-6.745040174377e-15
  185	2.370179708058e-15	-1.297524052064e-14
  186	6.778540685509e-15	-4.625310283740e-15
  187	4.180063175557e-15	2.531553573666e-15
  188	-1.214213714329e-15	-4.979690205768e-16
  189	-4.236507030848e-16	-1.792909797326e-15
  190	-7.371719649965e-16	1.933871013699e-15
  191	-1.334408616774e-14	-7.851307823000e-15
  192	3.039070402895e-15	3.652473698458e-15
  193	7.290096457741e-15	2.262155515288e-15
  194	2.995849272634e-15	4.332442391371e-16
  195	6.276536290154e-15	2.802337711415e-16
  196	1.989513959615e-15	-1.595434045801e-15
  197	2.856982572952e-15	-7.119342181152e-15
  198	2.881594546278e-15	1.296685519158e-15
  199	-2.365784054048e-15	-6.093396475692e-16
  200	1.230146821342e-15	1.760247483718e-15
  201	2.818192594989e-15	4.852871599229e-15
  202	5.536765866050e-16	-5.018346301009e-16
  203	1.229959010506e-15	-2.099785292931e-15
  204	9.264271581547e-16	1.555734780368e-15
  205	-1.413129600152e-16	1.952370852169e-15
  206	6.156322955283e-16	2.138229141667e-16
  207	3.246839884801e-15	-2.028436125934e-15
  208	-1.178006870371e-16	-2.920695471149e-15
  209	-6.440521621884e-15	-5.044840299510e-15
  210	4.097273660096e-16	-6.462932666351e-16
  211	-1.167479168149e-16	-3.772625222110e-16
  212	1.198017261429e-15	-6.708035212855e-16
  213	1.789296196388e-15	2.453559958418e-15
  214	2.578481081509e-15	-1.022451887667e-15
  215	-2.438455875806e-15	-4.302319341698e-15
  216	6.629784870654e-16	-2.814686317902e-16
  217	-7.393051919075e-16	-2.831516641080e-15
  218	5.241521501415e-16	-2.919822753041e-16
  219	4.116386584901e-15	-1.042465359455e-15
  220	1.298517769731e-15	8.256588075850e-17
  221	-1.035070187316e-15	-1.354996727091e-15
  222	4.294141132192e-16	-7.624551286458e-16
  223	6.701303625196e-15	-7.285370503169e-15
  224	1.235917026485e-16	6.608122018862e-16
  225	3.613565408533e-16	-3.990739464121e-15
  226	-1.837480218180e-16	-4.100678038527e-16
  227	-1.115334185723e-16	-2.335892229980e-15
  228	1.617029354717e-15	-2.955462946740e-17
  229	1.234248557173e-15	7.640093150609e-16
  230	1.137523364743e-15	-7.482809224153e-16
  231	2.685870754037e-15	-2.075870948931e-15
  232	9.959304646696e-16	8.424188570051e-16
  233	2.101021099409e-15	-3.574049033300e-15
  234	4.206379988939e-17	1.421847313250e-15
  235	2.395217465085e-15	1.786363632126e-15
  236	2.544082148608e-15	-8.462944049244e-17
  237	-7.900106617367e-16	2.056580620237e-15
  238	9.388241917064e-16	-9.886817639344e-17
  239	2.231026476328e-15	-1.424848740699e-15
  240	-3.120903683475e-16	1.327995820175e-15
  241	1.245586123711e-15	-4.758684309666e-15
  242	1.415216421138e-15	-4.276098695709e-16
  243	6.782800269876e-16	-3.635727610240e-15
  244	1.360562734173e-15	-3.182236587234e-16
  245	1.735055851090e-15	-1.624860481501e-16
  246	1.523899787999e-15	-1.238514483964e-15
  247	7.803023260837e-16	-4.558460362704e-15
  248	1.054828867594e-16	-1.116227753636e-15
  249	2.865207029245e-15	1.904051718982e-15
  250	2.965120061734e-15	-1.998709080036e-16
  251	2.120372167112e-15	1.520627253847e-15
  252	1.557883813690e-15	-1.634583448215e-15
  253	4.529589067523e-15	1.113626817879e-15
  254	1.729058364714e-16	1.568559244574e-17
  255	-3.501759153910e-15	-1.207737911520e-14
  256	1.132073742933e-15	4.770489558936e-16
  257	9.544925616287e-15	-5.312770152946e-16
  258	5.264192610786e-16	-8.915679872227e-16
  259	-7.803985313633e-16	4.502945060542e-15
  260	1.717466108935e-15	-1.434769905051e-15
  261	3.494740178510e-15	-1.351275330207e-15
  262	1.097235960121e-15	4.998204759709e-16
  263	-3.039405204637e-15	-2.565906362026e-15
  264	2.408987326032e-15	1.207732560137e-15
  265	2.251694911642e-15	-5.215316966691e-15
  266	3.853925184492e-15	-1.063466429462e-15
  267	1.741292926321e-15	4.369032990287e-15
  268	1.793200621452e-15	-1.838310554910e-15
  269	3.564514758659e-15	-1.282719793063e-15
  270	3.607414337938e-15	5.016013116847e-15
  271	4.830006641509e-15	-6.840588824582e-15
  272	3.970945716522e-15	5.686608724139e-15
  273	3.140616571520e-15	-6.586360120465e-15
  274	2.034909310829e-15	1.115072287431e-15
  275	6.146736637109e-15	1.103434266319e-15
  276	3.258103888001e-15	-2.776253647290e-16
  277	1.333528269261e-14	-6.391361037924e-15
  278	1.951341924089e-14	8.907241122523e-15
  279	1.071395031200e-14	1.884889200611e-14
  280	-1.379763617491e-15	1.610117149217e-14
  281	-6.727862880579e-15	2.483385567890e-14
  282	-1.823195544034e-14	1.102073064531e-14
  283	-1.324145941499e-14	-2.097030832511e-15
  284	-1.497427831367e-15	8.580763766452e-16
  285	-7.784771205225e-15	6.894028104124e-16
  286	-6.346038581487e-15	-2.792317362083e-15
  287	4.945111295392e-15	-4.104638320560e-15
  288	-4.812651423269e-15	2.226546084139e-15
  289	1.465531620105e-15	-8.081356165105e-15
  290	-3.831185905181e-16	1.837122043930e-15
  291	-2.553492374216e-15	-8.542240224201e-16
  292	-1.004110725409e-15	-7.927719691732e-16
  293	1.018074492948e-15	1.790855066521e-15
  294	4.810680207144e-16	-2.954000040277e-16
  295	-1.078191586817e-15	-1.266616874379e-15
  296	-1.556139641795e-15	1.883065677824e-15
  297	-2.181878921313e-15	-2.580260851923e-15
  298	-1.127367212532e-15	1.680461320900e-15
  299	-9.811546141424e-16	1.961052351225e-15
  300	-2.482762201929e-16	-2.329896148249e-16
  301	-9.900301975061e-16	3.564368855016e-16
  302	-2.704027454697e-15	-8.004901310638e-16
  303	-2.075108566464e-15	-4.857366016433e-15
  304	-8.314708970259e-16	-9.776937867671e-16
  305	4.516396884541e-16	-7.572141469047e-15
  306	8.300296940868e-16	-9.656453882881e-16
  307	9.310375316147e-16	1.608702775685e-16
  308	-1.160212282778e-15	-1.447532684658e-15
  309	1.261286191841e-15	-1.375734974817e-15
  310	5.351438380756e-16	-2.740419739007e-16
  311	-4.728308554483e-16	3.818385690825e-15
  312	2.265791739646e-16	-1.956045763304e-16
  313	-2.115230972806e-15	1.564200189869e-15
  314	-5.961773373171e-19	1.447565076304e-16
  315	-2.429440649449e-15	-2.731654784717e-15
  316	-1.080797273392e-15	-3.612443969193e-16
  317	-1.003992026282e-15	3.757365796873e-15
  318	-1.320929843163e-15	6.222072863516e-18
  319	4.384402952801e-15	-1.082539653053e-16
  320	7.684848381289e-16	7.677321921184e-16
  321	-7.900615991745e-16	1.744130910127e-15
  322	-1.316932314368e-15	-5.252435910568e-16
  323	2.450284072694e-15	-2.226776815486e-16
  324	-5.810114911719e-16	-6.380653511263e-16
  325	2.324424152004e-15	-4.321936122137e-16
  326	8.689221727969e-16	2.951047137370e-18
  327	-6.109486678865e-15	2.485908872322e-16
  328	1.661089738279e-16	7.624545441378e-16
  329	-1.740429644182e-15	-1.948236889972e-15
  330	3.077365058682e-16	7.180222003251e-16
  331	2.630695594590e-15	2.624393729434e-15
  332	-1.535701508258e-16	2.827885657805e-16
  333	-7.459835590096e-16	-1.386918671586e-15
  334	-5.029883862270e-16	1.853326007306e-15
  335	5.635723941210e-15	-9.252149684482e-15
  336	-1.162468022836e-16	-9.320417296421e-16
  337	-4.870605299306e-16	8.666748721858e-16
  338	-8.825527987550e-16	3.265195579081e-16
  339	-4.335343045395e-17	-1.190546683515e-15
  340	-1.329556181431e-19	-5.791509484746e-16
  341	2.099434683727e-15	1.155943462919e-15
  342	-5.931884761157e-16	-1.888460614455e-15
  343	1.357890252487e-15	-2.733715367978e-15
  344	7.861595657170e-16	-8.846278631154e-17
  345	-8.160468667716e-16	1.646542068224e-15
  346	1.034145085257e-15	-5.594425105011e-16
  347	2.866552806761e-15	2.506133319242e-15
  348	6.124367944590e-16	-6.115677307737e-16
  349	-2.396731257898e-15	-2.792599134705e-15
  350	1.221609195607e-16	3.165631556882e-16
  351	8.669791739155e-15	1.291998316616e-15
  352	5.696325822254e-18	-4.598828707115e-16
  353	8.286683281508e-15	2.977341926089e-15
  354	-1.490667917415e-15	-1.001902276831e-15
  355	3.795328660394e-16	-2.547657412600e-16
  356	6.602520653601e-16	-2.430768482470e-16
  357	-1.166816323948e-15	-6.873058106678e-16
  358	-1.763075291260e-16	-3.367606039344e-17
  359	-8.175812790517e-16	-2.891143728986e-15
  360	1.230902571855e-15	-2.448919692271e-16
  361	2.988123313940e-15	-3.315056074108e-15
  362	2.333663355600e-15	-5.864817305632e-16
  363	1.093561616608e-15	2.020560394838e-15
  364	-3.892225752360e-17	9.593976123101e-16
  365	3.517061257045e-15	-4.071624529442e-16
  366	3.773217622358e-15	5.231991306538e-15
  367	7.308607753077e-15	-1.380391284189e-16
  368	5.088416791825e-16	8.928089866955e-15
  369	-4.317472821749e-15	-5.586507181093e-15
  370	-2.861953750926e-15	4.566585507247e-15
  371	3.116873641393e-15	-1.777063324573e-15
  372	4.200303061312e-16	-7.503696974653e-16
  373	1.393173723236e-15	6.621853171100e-16
  374	4.268253293644e-15	-5.181473041421e-16
  375	5.197500862583e-15	7.490234280648e-15
  376	-1.505606497307e-15	3.197054809270e-15
  377	-6.064054044921e-15	3.605235633054e-15
  378	-4.150550568443e-15	1.074417793586e-15
  379	-4.064694654829e-15	4.961825480807e-16
  380	-5.803105061005e-16	1.380859035012e-15
  381	-1.909991608559e-16	2.052305849804e-15
  382	-3.066892966616e-15	7.073105026840e-16
  383	-1.178575807751e-14	2.895500292504e-15
  384	-9.397112587468e-16	1.283406866926e-16
  385	-6.981947743214e-16	-3.321714282048e-15
  386	-1.306996983484e-16	1.682419456306e-15
  387	-3.135675253334e-15	4.658910929573e-16
  388	4.986975982242e-17	2.852006470921e-16
  389	-1.235471214883e-15	1.518587921087e-15
  390	7.135146199282e-16	-6.162115302247e-16
  391	-1.825203596853e-16	-3.321856235676e-15
  392	-4.838777790306e-16	1.523202052395e-15
  393	1.967867863977e-17	-2.272485486850e-15
  394	2.553741550100e-16	2.242890884620e-16
  395	-3.028558459400e-15	5.545738435848e-16
  396	-3.027776927955e-16	4.005595397609e-16
  397	-1.549140842986e-15	1.581439289004e-15
  398	-1.913346288568e-15	-1.540140126331e-16
  399	3.175021532700e-15	-2.809623494524e-15
  400	4.984728221608e-16	-8.415273609965e-16
  401	-3.266594244662e-15	-1.286352340679e-15
  402	1.784153152101e-16	-1.128389511288e-15
  403	-4.922820281238e-16	-2.558077951562e-15
  404	-6.173325044172e-16	-6.991437432259e-16
  405	1.383236409970e-15	8.091035334658e-16
  406	6.456522531317e-16	-4.790257090794e-16
  407	-3.731531533113e-15	1.835865650298e-15
  408	3.789180908303e-16	-4.043575012623e-16
  409	1.350657308525e-15	1.735101823188e-16
  410	1.042814624683e-16	6.283006797645e-16
  411	1.427459331138e-15	-6.626603821326e-16
  412	-6.543191902832e-17	1.212591762872e-16
  413	9.117777787255e-16	3.184022403969e-16
  414	-3.307815652434e-16	5.726299615605e-16
  415	2.069207348968e-15	-5.767363891259e-15
  416	-9.291351507633e-16	-1.020217075195e-15
  417	-1.717751006864e-15	7.747492976328e-15
  418	3.012806516758e-16	4.540482463379e-16
  419	-1.923566832971e-17	-9.963892468361e-17
  420	-1.075886324159e-15	-6.172404682275e-16
  421	1.521165299499e-16	-1.739287805185e-15
  422	6.595996318196e-16	-1.430380227795e-15
  423	-1.947985182797e-15	-2.452787609122e-15
  424	2.126274957877e-16	1.670370939177e-15
  425	2.286685591631e-16	-2.491554645464e-15
  426	1.299749004680e-16	5.909225567752e-16
  427	1.225059035977e-15	-1.421095332663e-16
  428	1.269361460761e-15	-1.334739719987e-16
  429	-1.013765620739e-15	8.786892796309e-16
  430	-1.129546956166e-15	1.994787431121e-15
  431	5.615310182607e-15	-2.471733488887e-15
  432	-6.284106244603e-16	4.032058830118e-16
  433	-3.403389890146e-15	-3.319364508783e-15
  434	6.079136083658e-16	-9.516134043680e-16
  435	-3.965283471902e-17	-3.334076895520e-15
  436	8.769647035800e-17	6.042724353736e-16
  437	2.026373337402e-15	-1.631886719671e-15
  438	5.331377823470e-17	-1.398710869837e-15
  439	-3.573238993779e-15	2.037644085982e-15
  440	-4.520683509814e-16	-2.201145859690e-15
  441	7.391966611959e-15	-1.485980629662e-16
  442	1.719859291477e-15	-9.374135631681e-17
  443	-6.317005896947e-16	-2.738961157781e-15
  444	5.323631284618e-16	3.129683205765e-16
  445	-1.428050447046e-15	3.876869632649e-15
  446	-1.514468816990e-16	-3.394680266819e-16
  447	-3.637494189444e-15	1.289066130412e-14
  448	1.217352884617e-15	2.872077353551e-17
  449	-2.350144068462e-15	-8.609561711228e-15
  450	-2.144898626117e-16	-9.000640848340e-16
  451	-1.217285410759e-16	1.225088010411e-15
  452	-9.030599978432e-16	-9.774697347913e-17
  453	1.617660258264e-15	-3.476533669151e-15
  454	7.363913539536e-17	-1.336147552639e-16
  455	-2.940903264005e-15	-5.445962988653e-15
  456	3.987750293792e-15	-1.993135993945e-16
  457	3.830365763390e-15	1.057014125259e-15
  458	3.148679417702e-15	-1.968323977588e-15
  459	6.970552902933e-15	4.694303164604e-15
  460	-7.074652235297e-16	-4.607337466275e-16
  461	4.570495056874e-15	-7.328354757510e-15
  462	1.194992673740e-14	1.492701457549e-14
  463	-9.425261202287e-17	-1.053665612845e-14
  464	-1.010638564080e-15	2.734490810216e-14
  465	1.150634112459e-14	-3.390906390771e-15
  466	-1.132869526876e-14	1.657258319544e-14
  467	-5.742396716807e-15	-5.690188449176e-15
  468	1.851763955373e-15	-1.894531640887e-15
  469	-1.208993582852e-15	4.003024615813e-15
  470	-3.317804296974e-16	-2.564504873500e-15
  471	4.091627850602e-15	4.480591804418e-16
  472	-4.968395259906e-15	2.308570749434e-15
  473	-2.958764613385e-15	4.477911343784e-15
  474	-2.367768319471e-15	2.868012909495e-15
  475	-4.714012925887e-15	-1.820962902905e-16
  476	1.097626009457e-15	-1.564372791159e-15
  477	-1.402930832224e-15	3.052953025454e-15
  478	-5.477258636738e-15	4.262907803650e-16
  479	2.988545902715e-15	-5.784952856369e-15
  480	-6.311621959518e-16	1.960040714735e-15
  481	3.596711579458e-16	-2.112272263621e-15
  482	8.413363302007e-16	1.839243236636e-16
  483	-1.923753259384e-15	-6.943970514438e-16
  484	-1.533417343574e-15	-1.491567044220e-15
  485	-1.040304288263e-15	-1.282830482385e-16
  486	-2.939285724056e-17	-3.769683440363e-16
  487	3.926345694056e-15	-4.555301285931e-15
  488	-9.401105788881e-16	2.863376127042e-15
  489	-6.827419287728e-16	-1.881296385739e-16
  490	4.903435540956e-16	1.314309524107e-15
  491	-1.762953171444e-15	3.043330871474e-15
  492	-3.913306208685e-16	-9.976587383660e-16
  493	-2.354877826445e-16	3.947474208287e-15
  494	-2.290759555030e-15	3.465630907590e-16
  495	2.336968480849e-15	-1.554852767791e-15
  496	-1.401852926424e-15	1.543947005301e-16
  497	3.400023440361e-15	-3.552422467722e-15
  498	4.641500423712e-16	-1.230893062438e-15
  499	-6.222113142972e-16	1.700854663267e-15
  500	-1.073986782059e-15	-1.158890016020e-15
  501	-1.573164462301e-15	-1.179760812883e-15
  502	-8.677505065068e-16	3.927895972280e-16
  503	-6.316689452989e-16	-1.004042700059e-15
  504	-2.123306441488e-17	4.668188817257e-16
  505	1.655039657002e-15	-9.158953126522e-16
  506	-2.309238665148e-16	-6.456780742130e-16
  507	-4.982160894037e-16	1.529861403006e-15
  508	-1.158570465634e-15	-4.277444848619e-16
  509	-3.622842319748e-16	1.082187373828e-15
  510	-1.406432351468e-15	5.385361717534e-16
  511	8.257770827721e-14	2.842170943040e-14
  512	7.157401086988e-16	0.000000000000e+00
 -511	-4.440892098501e-16	-2.842170943040e-14
 -510	-1.406432351468e-15	-5.385361717534e-16
 -509	-1.219028352318e-15	9.609457997619e-16
 -508	-1.158570465634e-15	4.277444848619e-16
 -507	5.156820465388e-16	-2.079294328090e-16
 -506	-2.309238665148e-16	6.456780742130e-16
 -505	1.399257679410e-15	4.170495589210e-16
 -504	-2.123306441488e-17	-4.668188817257e-16
 -503	-1.083302664994e-15	-1.057286188235e-15
 -502	-8.677505065068e-16	-3.927895972280e-16
 -501	-1.303259015271e-16	1.410462553848e-15
 -500	-1.073986782059e-15	1.158890016020e-15
 -499	-1.091950853501e-16	-2.117201903318e-15
 -498	4.641500423712e-16	1.230893062438e-15
 -497	1.159337965112e-15	-4.840738058026e-15
 -496	-1.401852926424e-15	-1.543947005301e-16
 -495	-6.423889521106e-15	2.327050525771e-15
 -494	-2.290759555030e-15	-3.465630907590e-16
 -493	2.722368902023e-16	-2.963807719290e-15
 -492	-3.913306208685e-16	9.976587383660e-16
 -491	-2.205383977748e-15	-3.005741131115e-15
 -490	4.903435540956e-16	-1.314309524107e-15
 -489	2.911607837925e-16	3.045659287058e-15
 -488	-9.401105788881e-16	-2.863376127042e-15
 -487	1.850975873336e-15	3.677340190662e-15
 -486	-2.939285724056e-17	3.769683440363e-16
 -485	2.570518503208e-17	1.848142390295e-16
 -484	-1.533417343574e-15	1.491567044220e-15
 -483	2.681817336410e-16	6.033087051566e-16
 -482	8.413363302007e-16	-1.839243236636e-16
 -481	5.597055757274e-15	-2.606401973834e-15
 -480	-6.311621959518e-16	-1.960040714735e-15
 -479	-3.462869605081e-15	3.350849619960e-15
 -478	-5.477258636738e-15	-4.262907803650e-16
 -477	7.522853539699e-17	-2.718460544267e-15
 -476	1.097626009457e-15	1.564372791159e-15
 -475	-4.627508429515e-15	1.184664591590e-15
 -474	-2.367768319471e-15	-2.868012909495e-15
 -473	-7.570446433844e-16	-8.543273522793e-16
 -472	-4.968395259906e-15	-2.308570749434e-15
 -471	1.075838079343e-15	-3.406410860588e-15
 -470	-3.317804296974e-16	2.564504873500e-15
 -469	-1.751216956752e-15	-4.643190324902e-15
 -468	1.851763955373e-15	1.894531640887e-15
 -467	-5.271307653072e-15	4.686283448722e-15
 -466	-1.132869526876e-14	-1.657258319544e-14
 -465	7.383208899628e-15	7.871161020674e-15
 -464	-1.010638564080e-15	-2.734490810216e-14
 -463	-8.359128928168e-15	1.638756942531e-14
 -462	1.194992673740e-14	-1.492701457549e-14
 -461	6.152280948284e-15	5.305397874232e-15
 -460	-7.074652235297e-16	4.607337466275e-16
 -459	7.305351959577e-15	-6.425143940040e-15
 -458	3.148679417702e-15	1.968323977588e-15
 -457	6.582712047528e-15	6.753871543160e-15
 -456	3.987750293792e-15	1.993135993945e-16
 -455	-4.671493673834e-16	6.310808257598e-15
 -454	7.363913539536e-17	1.336147552639e-16
 -453	-5.238378330814e-16	4.182154867642e-15
 -452	-9.030599978432e-16	9.774697347913e-17
 -451	8.722723814222e-17	-8.876750603215e-16
 -450	-2.144898626117e-16	9.000640848340e-16
 -449	-1.374093662560e-15	5.230045952597e-15
